user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count
1016155804972380160,1405912795779002368,2021-06-18T15:38:25Z,B_DPeach,백도 육아물. 평소에 조직일(?) 해서 맨날 검은 셔츠만 입고 다니는 백 집에만 오면 활동하기 편한 하얀 민소매 차림으로 갈아입고 꼬물이 애기랑 거실 매트에 드러누워서 놀아주겠지.. 궁댕이 토닥거리다 꼬물이 잠들면 조심히 번쩍 안아서 침대에 눕혀두고 식탁에 앉아있던 도랑 찐하게 키스할듯..ㅠ https://t.co/r5jmKRqNm7,Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
1016155804972380160,1406329600905412610,2021-06-19T19:14:39Z,B_DPeach,"캠게 백도의 우당탕탕 육아물. 아침에 꼬물이 애기 부모님 댁에 맡기고 강의실로 향하는 백도.

-나한테 분유 냄새 많이 나?
-향수 뿌렸어?
-응.
-향수 뿌려도 애기 냄새 나. 귀여워.
-아니야. 남들이 이상하게 생각하면 어떡해.
-그럼 애기 있다고 자랑해. 내 이름 팔아도 돼. 변뱩현이랑 결혼했다고. https://t.co/e2Hv1HOWuQ",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
1016155804972380160,1406329587378769921,2021-06-19T19:14:36Z,B_DPeach,집에서는 곧 태어날 애기랑 도 쌤 챙기느라 바쁜 애기아빠.. 병원에서는 교수도 때려잡는 무서운 변 펠로우.. 로 시작하는 백도 메디컬 육아물이 보고싶어요 https://t.co/WXNWnifUof,Twitter for Android,121,NA,NA,NA,FALSE,TRUE,0
1016155804972380160,1406329369346248705,2021-06-19T19:13:44Z,B_DPeach,도한테는 진짜 무한다정과 챙김의 연속이지만 아들은 세상 단호하고 강하게 키우는 백으로 또 백도 육아물 보고싶다.. https://t.co/bXqvp5Ns9l,Twitter for Android,99,NA,NA,NA,FALSE,TRUE,0
1016155804972380160,1406329627967033344,2021-06-19T19:14:46Z,B_DPeach,"백도 육아물이 보고싶다,,배쿠 퇴근길에 아직 태어나지도 않은 애기 신발이랑 옷 잔뜩 사올 거 같지않나요!! 8ㅅ8 영수는 먼저 퇴근해가꼬 쇼파에서 이불 몸에 돌돌 감고 백 기다리다 잠들어버렷꼬,,—̳͟͞͞♡ 집에 오자마자 쇼파에서 새근새근 자는 도 발견하고 이마뽀뽀하고 안아주고 머 이런 일상물,, https://t.co/H0FJNqKmrg",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
1016155804972380160,1406329376380100609,2021-06-19T19:13:46Z,B_DPeach,연하공 코백이의 백도 육아물이 또 보고싶다면.. 보스 코백 엄청 열심히 태교하실듯.. 밤마다 진지한 얼굴로 도 옆에서 동화책 읽어주고 아빠와의 대화 시간 뭐 그런것도 가져보고 어색하게 아가야- 하고 불러보고 새벽에 집 들어오면 자는 경ㅅ 배에 튼살크림 발라주고 뽀뽀 천만번 하고 주무심.. https://t.co/QZwdBTZu0o,Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
1406324002902003715,1406329573847928833,2021-06-19T19:14:33Z,ophNMMtfxrpdGEX,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter Web App,58,NA,NA,NA,FALSE,TRUE,0
1395053311934361601,1406328705899581440,2021-06-19T19:11:06Z,shushuburger23,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter for Android,58,NA,NA,NA,FALSE,TRUE,0
1163816234003156992,1406328374042128384,2021-06-19T19:09:47Z,yanshanxingzi,"ㅅㅂ 날조 작작해야하는데,,
뚜드려맞기전에 육아 똑바로해라 https://t.co/qZp2B0uxin",Twitter for Android,72,NA,NA,NA,FALSE,TRUE,0
1363492097710415881,1406328342131793923,2021-06-19T19:09:39Z,andantelargo_,@akzkfh0 에고ㅠㅠ 육아 정말 너무 위대하고 대단한것 같아요ㅠㅠㅠㅠ 애기 얼른 맘마먹고 보채지말고 푹 잤으면 좋겠어요. 부토님도 같이 푹 주무시구요☺️🙏🏻,Twitter for iPhone,80,1406327600746663937,1440426145,akzkfh0,FALSE,FALSE,1
839391505219399681,1406328242202501121,2021-06-19T19:09:15Z,Fragment_thy,"아무리 괜찮은 사람이라도 육아문제가 해결되지 않은 여직원은 여러 가지로 곤란한 법이다. 후임은 미혼으로 알아봐야겠다.

/조남주, 82년생 김지영",twittbot.net,81,NA,NA,NA,FALSE,FALSE,2
1399396300152479746,1406327902262599680,2021-06-19T19:07:54Z,HoffersonJune,"땡자야 안녕? 아빠야...
목소리 넘 스윗해 ㅜ 애기가 애기를 낳았어 ㅜㅜ 고삐리가 사고쳐서 애 낳은 것 같쟈나 고삐리애기아빠의 우당탕탕 육아일기 보려면 칠공주를 봐야하는 걸까 https://t.co/CmvNVb7Jik",Twitter for Android,135,NA,NA,NA,FALSE,TRUE,0
4717758216,1406327032162787329,2021-06-19T19:04:27Z,bc3372,스쿠나 지도 어린애인 주제에 친부모까지 방해꾼 취급하며 갓 태어난 동생 유지 지 품에 싸안고 지내더니 졸지에 유지 울 때도 부모님 말고 지가 더 잘 달래면 좋겠다 n살에 육아마스터가 된 스쿠나,Twitter for iPhone,121,NA,NA,NA,FALSE,TRUE,0
997885444082696197,1406326566930456576,2021-06-19T19:02:36Z,HARU_WZ1122,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter for Android,58,NA,NA,NA,FALSE,TRUE,0
1277576346479341568,1406326350168870918,2021-06-19T19:01:44Z,Snexh_,"ㅅㅂ 날조 작작해야하는데,,
뚜드려맞기전에 육아 똑바로해라 https://t.co/qZp2B0uxin",Twitter for Android,72,NA,NA,NA,FALSE,TRUE,0
954017661175742464,1406326296741781504,2021-06-19T19:01:32Z,koong0305_,"@Sr_zro127 맨날 해적패고다니던사람의육아라니
당연히조심스러울수박에..
와인빛나는흑발개좋다
거기에는금안이맞다.",Twitter for Android,53,1406325969422479360,1084439119743221767,Sr_zro127,FALSE,FALSE,1
1171334760011976704,1406325623161688071,2021-06-19T18:58:51Z,xjini_jinix,"캇쨩...육아난이도 최상이지만 
나중에 다 컷을 때 낳길 잘했다 생각드는 아기 1위",Twitter for Android,46,NA,NA,NA,FALSE,FALSE,0
853946455911825409,1406325522490028033,2021-06-19T18:58:27Z,nonwaayy,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter for Android,58,NA,NA,NA,FALSE,TRUE,0
1267053776713560066,1406324981852635136,2021-06-19T18:56:18Z,wwane_j,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter for iPhone,58,NA,NA,NA,FALSE,TRUE,0
1254059332070600705,1406324266811854849,2021-06-19T18:53:28Z,howtollllove,호피어머님 육아방식 wow,Twitter for iPhone,14,1406313866837958659,1254059332070600705,howtollllove,FALSE,FALSE,1
1405229414984519681,1406324111844941827,2021-06-19T18:52:51Z,Hingssul,"진짜로 사귀는거빼고 다했어요
진도 육아 호칭 이혼
안한것: 사귀는거",TweetDeck,37,NA,NA,NA,FALSE,FALSE,0
1405229414984519681,1405910091954487296,2021-06-18T15:27:41Z,Hingssul,"맞.....맞긴하네
진도뺏고...엄마아빠라고 불리고...육아도 하고...
안하는게뭐예요
사귀는거",TweetDeck,53,NA,NA,NA,FALSE,FALSE,0
1214328885711527936,1406324064927444993,2021-06-19T18:52:39Z,c3__8e,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter for iPhone,58,NA,NA,NA,FALSE,TRUE,0
1406208175552929792,1406323674056060930,2021-06-19T18:51:06Z,allaboutdh,@canbeshaken 이 새벽에 저와 육아댕햄을 함께 해주셔서 감사합니다,Twitter for iPhone,28,1406323493117972481,1386306637225365504,canbeshaken,FALSE,FALSE,0
202694986,1406322940673609729,2021-06-19T18:48:11Z,HWAGANAONANA,한녀 친구들아!! 연애좀 해라 육아하지 말구 (뢰즈비언 연애두 해당됨),Twitter for iPhone,39,NA,NA,NA,FALSE,FALSE,3
602093165,1406321576056745986,2021-06-19T18:42:46Z,aester4516,"RT💕[#시리즈 &lt;은밀하게 해줄래요&gt; #타임딜 출간 기념 RT이벤트💋]

“아이는 아빠 얼굴 몰라요. 하루면 돼요.” 

하루면 된다고 생각했던 그녀가 그를 찾았다. 

“…은밀하게 해줄래요? 그때처럼.”
#육아 #미혼녀 #상처녀 #직진남

https://t.co/ORLbNk7z1H

RT+팔로 중 1분 #할리스_빙수 증정!(~6/24) https://t.co/cDquKOMLZ3",Twitter Web App,146,NA,NA,NA,FALSE,TRUE,0
1045707371819855872,1406065122490023937,2021-06-19T01:43:43Z,MYs_LQVE_MSG,"개웃긴거 볼 사람
방탄 육아 난이도인데
최종보스가 ㅈㄴ 웃김 https://t.co/ojFLyoNYlk",Twitter for Android,69,NA,NA,NA,FALSE,TRUE,0
1045707371819855872,1406321207360720896,2021-06-19T18:41:18Z,MYs_LQVE_MSG,그리고 구미마마한테 안겨있는 진짜신생아 메구미도 나오자느... 어떡해? 걍 육아회전 아닌가뇨?,Twitter for Android,65,NA,NA,NA,FALSE,TRUE,0
1397774082561613834,1406205436156518404,2021-06-19T11:01:16Z,simorung,... 의전팀이 아니라 육아팀 아니야? https://t.co/zGtIeeF6x8,Twitter for Android,65,NA,NA,NA,FALSE,TRUE,0
1397774082561613834,1406319935299604481,2021-06-19T18:36:15Z,simorung,귀여운 오디를 육아하는 비니를 귀여워하는 나,Twitter for Android,24,NA,NA,NA,FALSE,FALSE,0
1397774082561613834,1406230114686234625,2021-06-19T12:39:20Z,simorung,의전팀 육아일기 내주세요 https://t.co/0eK6zWsNhO,Twitter for Android,13,NA,NA,NA,TRUE,FALSE,0
1085841830724263936,1406319648623132673,2021-06-19T18:35:07Z,subin_txt_moa,"의전팀분들과 같이 자는 범규...
이로써 의전팀은 투바투 육아하는게 확실해짐
 https://t.co/3aX807SOBe",Twitter for iPhone,83,NA,NA,NA,FALSE,TRUE,0
2888011400,1406319552980393984,2021-06-19T18:34:44Z,Iightdelight,"ㅅㅂ 날조 작작해야하는데,,
뚜드려맞기전에 육아 똑바로해라 https://t.co/qZp2B0uxin",Twitter for iPhone,72,NA,NA,NA,FALSE,TRUE,0
1353011635544150016,1406319385535414275,2021-06-19T18:34:04Z,jiya0429,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter for iPhone,58,NA,NA,NA,FALSE,TRUE,0
703774070,1406319008513671168,2021-06-19T18:32:34Z,Chii_chan_art,"ㅅㅂ 날조 작작해야하는데,,
뚜드려맞기전에 육아 똑바로해라 https://t.co/qZp2B0uxin",Twitter Web App,72,NA,NA,NA,FALSE,TRUE,0
1373156933088071681,1406318805454708744,2021-06-19T18:31:46Z,Beomging_gf,... 의전팀이 아니라 육아팀 아니야? https://t.co/zGtIeeF6x8,Twitter for iPhone,65,NA,NA,NA,FALSE,TRUE,0
1373156933088071681,1406318260140658688,2021-06-19T18:29:36Z,Beomging_gf,"벌레 발견하면 잡아달라고 의전팀 부르기..
서랍 꼭대기 올라갔다가 의전팀한테 안겨서 내려오기.. 의전팀이랑 같이 코코낸내하기..

24시간 범규 육아 중인 의전팀ㅋㅋㅋㅋㅠㅠ",Twitter for iPhone,109,NA,NA,NA,FALSE,TRUE,0
1008627002163761152,1406318402822627334,2021-06-19T18:30:10Z,Risitas59342341,"ㅅㅂ 날조 작작해야하는데,,
뚜드려맞기전에 육아 똑바로해라 https://t.co/qZp2B0uxin",Twitter Web App,72,NA,NA,NA,FALSE,TRUE,0
1390296439771721732,1406318008490815488,2021-06-19T18:28:36Z,JJAMCHWE_,망상멈추고싶은데 멈출수없음 임출육에서 임출은 없고 육아만 있는 쿠키런 세계관 너무 좋음...,Twitter for iPhone,51,1406317150936068097,1390296439771721732,JJAMCHWE_,FALSE,FALSE,0
797431370846978048,1406316765026471938,2021-06-19T18:23:39Z,_gamazumi,고죠유지 육아물이 보고 싶어서 https://t.co/IJd4T41mCA,Twitter for Android,52,NA,NA,NA,FALSE,TRUE,0
1266639153547972608,1406316730570330112,2021-06-19T18:23:31Z,yumyam_1213,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter Web App,58,NA,NA,NA,FALSE,TRUE,0
1329128908751396864,1406316601998073861,2021-06-19T18:23:00Z,soriauthor,"허얼 홋정 육아물 생각만해도 개좋은디..

아빠때문에 딸도 호랑이라이팅 오지게 함
유치원에서 가족 그림 그렸는데 눈 올라간 호랑이 얼굴한 사람이랑 머리위에 천사링 달려있는 사람 사이에서 손잡고 있는 자기 그림",Twitter for Android,131,NA,NA,NA,FALSE,TRUE,0
1329128908751396864,1406316444732694531,2021-06-19T18:22:23Z,soriauthor,비계에서 얘기했던 홋정 육아 ♡ https://t.co/Ol0h6OIigf,Twitter for Android,56,NA,NA,NA,FALSE,TRUE,0
1403982948857049092,1406316374570377216,2021-06-19T18:22:06Z,Siri61637556,육아 난이도 최상급인 딸이 있는 고유 보고싶다 (짤트레) https://t.co/kB892m6Yv8,Twitter for Android,70,NA,NA,NA,FALSE,TRUE,0
1330405460214640640,1406316261894606852,2021-06-19T18:21:39Z,hanah0810,"혹시 육아 홋정 할사람.. (휑~
재택근무 하는 홋정
애기 하원할 때 항상 둘이 같이 데릴러 나감
애기는 영순이가 안고 홋정 둘이 손잡구 집오는,,",Twitter for iPhone,97,NA,NA,NA,FALSE,TRUE,0
1330405460214640640,1406316228172423168,2021-06-19T18:21:31Z,hanah0810,비계에서 얘기했던 홋정 육아 ♡ https://t.co/Ol0h6OIigf,Twitter for iPhone,56,NA,NA,NA,FALSE,TRUE,0
1330405460214640640,1406316126573715461,2021-06-19T18:21:07Z,hanah0810,"허얼 홋정 육아물 생각만해도 개좋은디..

아빠때문에 딸도 호랑이라이팅 오지게 함
유치원에서 가족 그림 그렸는데 눈 올라간 호랑이 얼굴한 사람이랑 머리위에 천사링 달려있는 사람 사이에서 손잡고 있는 자기 그림",Twitter for iPhone,131,NA,NA,NA,FALSE,TRUE,0
1384737179683811329,1406316103131746305,2021-06-19T18:21:01Z,mariring_55,@liferuinedbydio 아들 넷 육아하느라 몸이 부서지는데 남편은 고고학이나 하고 말이야 우리 엄마 독박 육아 그만 시켜,Twitter for iPhone,54,1406315969757159426,1124763360489140225,liferuinedbydio,FALSE,FALSE,1
925726176743636993,1406316009837924352,2021-06-19T18:20:39Z,17Hamzzy,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter for iPhone,58,NA,NA,NA,FALSE,TRUE,0
1365662395503419395,1406315881160974339,2021-06-19T18:20:08Z,riya_duck,"ㅅㅂ 날조 작작해야하는데,,
뚜드려맞기전에 육아 똑바로해라 https://t.co/qZp2B0uxin",Twitter for Android,72,NA,NA,NA,FALSE,TRUE,0
1329767802073272320,1406315798671466496,2021-06-19T18:19:49Z,blank_c0mmu,@I_am_YR_heart ㅋ ㅋㅋㅋㄱㅋ아 이러면안된다는거 진짜쥐뿔도신경안쓸거같아서 벌써 라웨르한테 미안해지네 버릇나쁘게들이는 삼촌이 생긴바람에 육아난이도 상승한듯 애도를... 아 진자루요 레아야 너도 삼촌이랑 상업지구 #가보자고 공주님으로변신시켜서데려옴,Twitter for Android,127,1406314372541009924,921758121302810625,I_am_YR_heart,FALSE,FALSE,0
1317317832263176193,1406315555418607616,2021-06-19T18:18:51Z,Tarobulbti,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter for Android,58,NA,NA,NA,FALSE,TRUE,0
4476408320,1406315253294501889,2021-06-19T18:17:39Z,SulimJG,"아 진짜 웃겨서 죽을거같아 ㅋㅋㅋㅋㅋㅋ
통역언니 이제 거의 애들 육아 하심
재민이가 종이 입에 갖다대니까 
지지 지지 하시고
재민이 그거 듣고 바로 종이에서 입뗌 
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ https://t.co/h2vFPQEH8M",Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
1338868810099486726,1406315114022641665,2021-06-19T18:17:05Z,seopyeonjae6323,미치겠네 지짜... 이동역 이 철부지 아부지야... 근데 또 육아 더 잘하는건 이동역인 부분 몬지 알죠 https://t.co/LyCM2Bep8F,Twitter for Android,81,NA,NA,NA,FALSE,FALSE,7
1396597689614159873,1406314601197699076,2021-06-19T18:15:03Z,yeonyeon1001,얘네 둘 동갑 맞냐고 지금 런쥔이가 양양이 육아한다고 지금 https://t.co/Wn78nU92MK,Twitter for iPhone,72,NA,NA,NA,FALSE,TRUE,0
2541764916,1406314520897679360,2021-06-19T18:14:44Z,Murder_Sara,굿모닝 우리의 딸 Happy birthday 프랭키 환하게 웃어 까꿍 어서 일어나야지 우리는 날마다 또 육아전쟁,twittbot.net,62,NA,NA,NA,FALSE,FALSE,0
866357631278919680,1406314334670647296,2021-06-19T18:14:00Z,nozomi060916,본격 윤호가 맏즈 육아하는 영상 https://t.co/y5617WNPsN,Twitter Web App,54,NA,NA,NA,FALSE,TRUE,0
1367887876529090563,1406314020219482112,2021-06-19T18:12:45Z,txtzlzon,"벌레 발견하면 잡아달라고 의전팀 부르기..
서랍 꼭대기 올라갔다가 의전팀한테 안겨서 내려오기.. 의전팀이랑 같이 코코낸내하기..

24시간 범규 육아 중인 의전팀ㅋㅋㅋㅋㅠㅠ",Twitter for Android,109,NA,NA,NA,FALSE,TRUE,0
1406242015176658951,1406313978440019970,2021-06-19T18:12:35Z,6ES5DVdOw84JhTM,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter for Android,58,NA,NA,NA,FALSE,TRUE,0
559192099,1406313807362752513,2021-06-19T18:11:54Z,sej0508,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter for iPad,58,NA,NA,NA,FALSE,TRUE,0
1063045427010785280,1406313726727188480,2021-06-19T18:11:35Z,I_LOVE_WOO_ZI,"그 오늘 유독 놀토가
세븐틴 육아방송 같은데
호시는 일단 키선배님이 낳으신거 같음",Twitter for Android,58,NA,NA,NA,FALSE,TRUE,0
1394564229219323904,1406313361164275716,2021-06-19T18:10:07Z,wee_arc,"ㅅㅂ 날조 작작해야하는데,,
뚜드려맞기전에 육아 똑바로해라 https://t.co/qZp2B0uxin",Twitter for iPhone,72,NA,NA,NA,FALSE,TRUE,0
998909141455224832,1406312950890041345,2021-06-19T18:08:30Z,BAYA_21,"ㅅㅂ 날조 작작해야하는데,,
뚜드려맞기전에 육아 똑바로해라 https://t.co/qZp2B0uxin",Twitter for Android,72,NA,NA,NA,FALSE,TRUE,0
1223196945155608581,1406312838432444416,2021-06-19T18:08:03Z,Tortueinutile,"ㅅㅂ 날조 작작해야하는데,,
뚜드려맞기전에 육아 똑바로해라 https://t.co/qZp2B0uxin",Twitter for iPhone,72,NA,NA,NA,FALSE,TRUE,0
796129813031481344,1406312625684860934,2021-06-19T18:07:12Z,soniamaria0612,"땡자야 안녕? 아빠야...
목소리 넘 스윗해 ㅜ 애기가 애기를 낳았어 ㅜㅜ 고삐리가 사고쳐서 애 낳은 것 같쟈나 고삐리애기아빠의 우당탕탕 육아일기 보려면 칠공주를 봐야하는 걸까 https://t.co/CmvNVb7Jik",Twitter for iPhone,135,NA,NA,NA,FALSE,TRUE,0
1395076804335964161,1406232412577681409,2021-06-19T12:48:28Z,Gwang_Gi_Nyeo_,"의전팀분들과 같이 자는 범규...
이로써 의전팀은 투바투 육아하는게 확실해짐
 https://t.co/3aX807SOBe",Twitter for Android,83,NA,NA,NA,FALSE,TRUE,0
1395076804335964161,1406312615895191553,2021-06-19T18:07:10Z,Gwang_Gi_Nyeo_,"벌레 발견하면 잡아달라고 의전팀 부르기..
서랍 꼭대기 올라갔다가 의전팀한테 안겨서 내려오기.. 의전팀이랑 같이 코코낸내하기..

24시간 범규 육아 중인 의전팀ㅋㅋㅋㅋㅠㅠ",Twitter for Android,109,NA,NA,NA,FALSE,TRUE,0
1395076804335964161,1406220392314724359,2021-06-19T12:00:42Z,Gwang_Gi_Nyeo_,... 의전팀이 아니라 육아팀 아니야? https://t.co/zGtIeeF6x8,Twitter for Android,65,NA,NA,NA,FALSE,TRUE,0
1117916290755244032,1406312599780741125,2021-06-19T18:07:06Z,Electrica_ToG,"ㅅㅂ 날조 작작해야하는데,,
뚜드려맞기전에 육아 똑바로해라 https://t.co/qZp2B0uxin",Twitter Web App,72,NA,NA,NA,FALSE,TRUE,0
